corpus,method,size_class,num_intervals,subB,rep,run_id,file_a,file_b,jaccard,jaccard_ie,containment_AB,containment_BA,wall_time,cpu_time,max_rss_mb,sketch_creation_time,comparison_time,pair_time,write_time,precision,threads,metrics
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.35602160471942274,0.35602160471942274,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.1919468833213077,0.1919468833213077,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.35789517338770477,0.35789517338770477,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3807947953633888,0.3807947953633888,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3684746052675705,0.3684746052675705,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3746302304083845,0.3746302304083845,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.36269806240910024,0.36269806240910024,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.19945043914509294,0.19945043914509294,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.35772547861376486,0.35772547861376486,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5903763794229497,0.5903763794229497,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.6006013056893529,0.6006013056893529,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5741632018199102,0.5741632018199102,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2166121894737866,0.2166121894737866,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3242851174819355,0.3242851174819355,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.6068289184101224,0.6068289184101224,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5562968995534062,0.5562968995534062,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2248310689982123,0.2248310689982123,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3283225495230299,0.3283225495230299,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5840247092846639,0.5840247092846639,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2200754362150628,0.2200754362150628,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.33119106827358097,0.33119106827358097,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.19627768443671556,0.19627768443671556,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2898436570031329,0.2898436570031329,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.01,4,25,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.23015441385116828,0.23015441385116828,,,3.1777830123901367,7.360736000000041,36.6015625,3.13453,0.033181,0.032933,0.000248,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,0.35688481862933885,0.35688481862933885,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,0.24060003348848827,0.24060003348848827,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,0.22015136564295432,0.22015136564295432,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,0.22869482074954176,0.22869482074954176,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.20787328424034,0.20787328424034,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.20805276041569246,0.20805276041569246,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.20172585957664418,0.20172585957664418,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.21665029833865965,0.21665029833865965,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.1908118614869722,0.1908118614869722,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.259707228788301,0.259707228788301,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.254631584803302,0.254631584803302,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.25437882792953576,0.25437882792953576,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.2620786380689027,0.2620786380689027,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2634144509315676,0.2634144509315676,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26600641757294285,0.26600641757294285,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2674300409884301,0.2674300409884301,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24393764651611136,0.24393764651611136,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.158446143085401,0.158446143085401,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24820523165144773,0.24820523165144773,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,0.23192089434143914,0.23192089434143914,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,0.2101629207704056,0.2101629207704056,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,0.2278975124005247,0.2278975124005247,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.19577280974633798,0.19577280974633798,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18064890729912997,0.18064890729912997,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.185082427662773,0.185082427662773,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.19416804116943565,0.19416804116943565,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.17698485030693056,0.17698485030693056,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.23721478781624739,0.23721478781624739,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26039811127314527,0.26039811127314527,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2526933641767335,0.2526933641767335,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.2606683393592841,0.2606683393592841,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.25195973673486116,0.25195973673486116,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24475736684878704,0.24475736684878704,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2500063370722104,0.2500063370722104,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24458406061380433,0.24458406061380433,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.13558195606709433,0.13558195606709433,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.21563125065015393,0.21563125065015393,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,0.49969874328608993,0.49969874328608993,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,0.6132305882014656,0.6132305882014656,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.2763616658480863,0.2763616658480863,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2520696889433177,0.2520696889433177,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.2623810941040623,0.2623810941040623,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.28074643272121363,0.28074643272121363,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24950650661245605,0.24950650661245605,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3034720035571257,0.3034720035571257,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3217642178704199,0.3217642178704199,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3235539579646395,0.3235539579646395,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.3264733931335004,0.3264733931335004,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3214189738366453,0.3214189738366453,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
maurano,mixed-stride,maurano,192943,0.008,0,26,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.32729717055705626,0.32729717055705626,,,3.1326773166656494,7.016534999999942,36.6015625,3.088704,0.034351,0.034101,0.00025,18,8,True
